#<Tempo> <Magnetizzazione> <Energia> (NumeroSpin = 100 Temperatura = 2.000000)
3574	0.900000	-1.680000
3575	1.000000	-1.920000
3576	0.960000	-1.760000
3577	0.960000	-1.760000
3578	1.000000	-1.920000
3579	0.940000	-1.680000
3580	0.980000	-1.840000
3581	1.000000	-1.920000
3582	0.960000	-1.800000
3583	0.900000	-1.640000
3584	0.840000	-1.560000
3585	0.960000	-1.800000
3586	0.980000	-1.840000
3587	1.000000	-1.920000
3588	0.940000	-1.760000
3589	0.980000	-1.840000
3590	0.940000	-1.680000
3591	0.880000	-1.560000
3592	0.940000	-1.680000
3593	0.940000	-1.680000
3594	0.940000	-1.680000
3595	1.000000	-1.920000
3596	0.920000	-1.680000
3597	0.920000	-1.640000
3598	0.880000	-1.600000
3599	0.940000	-1.720000
3600	0.980000	-1.840000
3601	0.840000	-1.480000
3602	0.880000	-1.600000
3603	0.920000	-1.640000
3604	0.920000	-1.600000
3605	0.740000	-1.360000
3606	0.880000	-1.640000
3607	0.880000	-1.640000
3608	0.920000	-1.680000
3609	0.940000	-1.680000
3610	0.980000	-1.840000
3611	1.000000	-1.920000
3612	0.980000	-1.840000
3613	0.880000	-1.480000
3614	0.920000	-1.600000
3615	0.960000	-1.760000
3616	1.000000	-1.920000
3617	0.920000	-1.600000
3618	0.980000	-1.840000
3619	0.940000	-1.720000
3620	0.840000	-1.520000
3621	0.920000	-1.680000
3622	0.940000	-1.720000
3623	0.980000	-1.840000
3624	0.940000	-1.720000
3625	0.880000	-1.560000
3626	0.940000	-1.680000
3627	0.960000	-1.760000
3628	0.940000	-1.680000
3629	0.940000	-1.720000
3630	1.000000	-1.920000
3631	0.820000	-1.560000
3632	0.940000	-1.720000
3633	0.880000	-1.600000
3634	0.900000	-1.520000
3635	0.960000	-1.760000
3636	0.900000	-1.600000
3637	0.960000	-1.800000
3638	0.880000	-1.520000
3639	0.860000	-1.440000
3640	0.940000	-1.680000
3641	0.940000	-1.680000
3642	0.980000	-1.840000
3643	0.960000	-1.800000
3644	0.980000	-1.840000
3645	0.940000	-1.720000
3646	0.920000	-1.640000
3647	0.980000	-1.840000
3648	0.880000	-1.560000
3649	0.820000	-1.280000
3650	0.800000	-1.280000
3651	0.800000	-1.320000
3652	0.900000	-1.560000
3653	0.940000	-1.720000
3654	1.000000	-1.920000
3655	0.980000	-1.840000
3656	0.960000	-1.760000
3657	0.940000	-1.720000
3658	0.980000	-1.840000
3659	0.900000	-1.600000
3660	0.980000	-1.840000
3661	0.980000	-1.840000
3662	0.840000	-1.480000
3663	0.900000	-1.640000
3664	0.980000	-1.840000
3665	0.960000	-1.760000
3666	0.920000	-1.600000
3667	0.960000	-1.760000
3668	0.940000	-1.680000
3669	0.940000	-1.680000
3670	0.960000	-1.760000
3671	0.900000	-1.560000
3672	0.920000	-1.600000
3673	0.960000	-1.760000
3674	0.900000	-1.560000
3675	0.940000	-1.720000
3676	0.900000	-1.560000
3677	0.940000	-1.680000
3678	0.880000	-1.480000
3679	0.960000	-1.760000
3680	0.900000	-1.640000
3681	0.920000	-1.640000
3682	0.960000	-1.760000
3683	0.940000	-1.680000
3684	0.980000	-1.840000
3685	0.940000	-1.720000
3686	0.960000	-1.760000
3687	1.000000	-1.920000
3688	0.980000	-1.840000
3689	0.980000	-1.840000
3690	0.940000	-1.760000
3691	0.960000	-1.760000
3692	0.920000	-1.680000
3693	0.940000	-1.680000
3694	1.000000	-1.920000
3695	0.960000	-1.760000
3696	1.000000	-1.920000
3697	0.960000	-1.760000
3698	0.880000	-1.600000
3699	0.980000	-1.840000
3700	1.000000	-1.920000
3701	0.960000	-1.760000
3702	0.820000	-1.440000
3703	0.760000	-1.440000
3704	0.780000	-1.360000
3705	0.980000	-1.840000
3706	0.960000	-1.760000
3707	0.940000	-1.720000
3708	0.960000	-1.760000
3709	0.980000	-1.840000
3710	0.940000	-1.680000
3711	0.920000	-1.640000
3712	0.900000	-1.560000
3713	0.940000	-1.680000
3714	0.940000	-1.680000
3715	0.960000	-1.760000
3716	0.920000	-1.600000
3717	0.940000	-1.720000
3718	0.940000	-1.720000
3719	0.920000	-1.680000
3720	0.960000	-1.760000
3721	0.940000	-1.760000
3722	0.980000	-1.840000
3723	0.980000	-1.840000
3724	1.000000	-1.920000
3725	1.000000	-1.920000
3726	0.940000	-1.720000
3727	0.920000	-1.640000
3728	0.980000	-1.840000
3729	0.980000	-1.840000
3730	0.920000	-1.640000
3731	0.940000	-1.680000
3732	0.900000	-1.520000
3733	0.880000	-1.480000
3734	0.900000	-1.560000
3735	0.780000	-1.320000
3736	0.960000	-1.760000
3737	0.880000	-1.480000
3738	0.860000	-1.480000
3739	0.900000	-1.600000
3740	0.960000	-1.760000
3741	0.920000	-1.600000
3742	0.740000	-1.280000
3743	0.640000	-1.240000
3744	0.820000	-1.560000
3745	0.960000	-1.760000
3746	0.980000	-1.840000
3747	1.000000	-1.920000
3748	1.000000	-1.920000
3749	0.980000	-1.840000
3750	0.920000	-1.680000
3751	0.960000	-1.760000
3752	0.880000	-1.560000
3753	0.920000	-1.640000
3754	0.940000	-1.720000
3755	0.940000	-1.720000
3756	1.000000	-1.920000
3757	0.940000	-1.680000
3758	0.980000	-1.840000
3759	1.000000	-1.920000
3760	0.940000	-1.720000
3761	0.900000	-1.560000
3762	0.820000	-1.480000
3763	0.940000	-1.680000
3764	0.960000	-1.760000
3765	0.980000	-1.840000
3766	0.880000	-1.560000
3767	0.960000	-1.760000
3768	0.980000	-1.840000
3769	0.980000	-1.840000
3770	1.000000	-1.920000
3771	0.980000	-1.840000
3772	0.980000	-1.840000
3773	0.980000	-1.840000
3774	0.960000	-1.760000
3775	1.000000	-1.920000
3776	1.000000	-1.920000
3777	0.880000	-1.600000
3778	0.900000	-1.600000
3779	0.780000	-1.240000
3780	0.640000	-1.400000
3781	0.740000	-1.360000
3782	0.980000	-1.840000
3783	0.960000	-1.760000
3784	0.960000	-1.800000
3785	0.960000	-1.800000
3786	0.840000	-1.400000
3787	0.960000	-1.760000
3788	0.940000	-1.680000
3789	0.940000	-1.680000
3790	0.880000	-1.560000
3791	0.900000	-1.560000
3792	0.980000	-1.840000
3793	0.960000	-1.760000
3794	0.860000	-1.520000
3795	0.960000	-1.760000
3796	0.920000	-1.600000
3797	0.960000	-1.800000
3798	0.940000	-1.720000
3799	1.000000	-1.920000
3800	0.980000	-1.840000
3801	0.980000	-1.840000
3802	0.960000	-1.760000
3803	0.900000	-1.600000
3804	0.960000	-1.800000
3805	1.000000	-1.920000
3806	0.980000	-1.840000
3807	0.960000	-1.760000
3808	0.920000	-1.680000
3809	0.900000	-1.560000
3810	0.960000	-1.760000
3811	0.860000	-1.560000
3812	0.960000	-1.760000
3813	1.000000	-1.920000
3814	0.960000	-1.760000
3815	0.960000	-1.760000
3816	0.980000	-1.840000
3817	0.980000	-1.840000
3818	0.980000	-1.840000
3819	1.000000	-1.920000
3820	0.780000	-1.440000
3821	0.700000	-1.360000
3822	0.840000	-1.440000
3823	0.900000	-1.560000
3824	0.940000	-1.680000
3825	0.980000	-1.840000
3826	0.980000	-1.840000
3827	0.920000	-1.600000
3828	0.820000	-1.440000
3829	0.920000	-1.640000
3830	0.960000	-1.760000
3831	0.960000	-1.760000
3832	0.940000	-1.680000
3833	0.940000	-1.680000
3834	1.000000	-1.920000
3835	0.960000	-1.800000
3836	0.900000	-1.720000
3837	0.860000	-1.600000
3838	0.960000	-1.800000
3839	0.920000	-1.640000
3840	0.980000	-1.840000
3841	0.920000	-1.640000
3842	0.960000	-1.760000
3843	0.940000	-1.680000
3844	0.900000	-1.600000
3845	1.000000	-1.920000
3846	0.960000	-1.760000
3847	0.980000	-1.840000
3848	0.820000	-1.440000
3849	0.840000	-1.360000
3850	0.940000	-1.720000
3851	0.980000	-1.840000
3852	0.960000	-1.760000
3853	0.980000	-1.840000
3854	0.900000	-1.600000
3855	0.760000	-1.440000
3856	0.700000	-1.360000
3857	0.760000	-1.320000
3858	0.920000	-1.600000
3859	0.920000	-1.600000
3860	0.920000	-1.600000
3861	0.940000	-1.680000
3862	0.920000	-1.680000
3863	0.900000	-1.600000
3864	0.940000	-1.720000
3865	0.780000	-1.440000
3866	0.860000	-1.560000
3867	0.980000	-1.840000
3868	0.960000	-1.760000
3869	0.940000	-1.720000
3870	0.880000	-1.480000
3871	0.960000	-1.760000
3872	0.960000	-1.760000
3873	0.960000	-1.760000
3874	0.960000	-1.760000
3875	0.920000	-1.640000
3876	0.860000	-1.520000
3877	0.800000	-1.320000
3878	0.880000	-1.480000
3879	0.960000	-1.760000
3880	0.920000	-1.640000
3881	0.960000	-1.760000
3882	0.920000	-1.640000
3883	0.920000	-1.600000
3884	0.880000	-1.520000
3885	0.960000	-1.760000
3886	0.980000	-1.840000
3887	0.940000	-1.720000
3888	0.880000	-1.640000
3889	0.780000	-1.320000
3890	0.900000	-1.560000
3891	0.960000	-1.760000
3892	1.000000	-1.920000
3893	0.940000	-1.680000
3894	0.940000	-1.760000
3895	0.960000	-1.760000
3896	0.860000	-1.600000
3897	0.720000	-1.440000
3898	0.880000	-1.560000
3899	0.880000	-1.560000
3900	0.980000	-1.840000
3901	0.980000	-1.840000
3902	0.940000	-1.720000
3903	0.980000	-1.840000
3904	0.940000	-1.720000
3905	0.980000	-1.840000
3906	0.920000	-1.640000
3907	1.000000	-1.920000
3908	0.960000	-1.760000
3909	0.980000	-1.840000
3910	1.000000	-1.920000
3911	0.860000	-1.480000
3912	0.980000	-1.840000
3913	0.900000	-1.560000
3914	0.940000	-1.720000
3915	1.000000	-1.920000
3916	0.940000	-1.680000
3917	0.960000	-1.760000
3918	0.960000	-1.760000
3919	0.940000	-1.720000
3920	0.960000	-1.800000
3921	0.980000	-1.840000
3922	0.980000	-1.840000
3923	0.880000	-1.560000
3924	0.900000	-1.600000
3925	0.940000	-1.680000
3926	0.960000	-1.760000
3927	1.000000	-1.920000
3928	0.980000	-1.840000
3929	0.940000	-1.680000
3930	0.940000	-1.680000
3931	0.880000	-1.560000
3932	0.960000	-1.800000
3933	0.960000	-1.760000
3934	1.000000	-1.920000
3935	0.940000	-1.680000
3936	0.920000	-1.600000
3937	0.860000	-1.480000
3938	0.920000	-1.600000
3939	0.880000	-1.480000
3940	0.840000	-1.520000
3941	1.000000	-1.920000
3942	0.960000	-1.800000
3943	1.000000	-1.920000
3944	1.000000	-1.920000
3945	0.940000	-1.720000
3946	0.920000	-1.640000
3947	0.980000	-1.840000
3948	0.920000	-1.640000
3949	0.880000	-1.520000
3950	0.980000	-1.840000
3951	0.920000	-1.640000
3952	0.900000	-1.600000
3953	0.740000	-1.320000
3954	0.920000	-1.640000
3955	0.880000	-1.600000
3956	1.000000	-1.920000
3957	1.000000	-1.920000
3958	0.940000	-1.680000
3959	0.980000	-1.840000
3960	0.940000	-1.680000
3961	0.960000	-1.800000
3962	0.980000	-1.840000
3963	0.960000	-1.760000
3964	0.980000	-1.840000
3965	0.960000	-1.760000
3966	0.980000	-1.840000
3967	0.940000	-1.680000
3968	0.880000	-1.640000
3969	0.760000	-1.440000
3970	0.820000	-1.400000
3971	0.820000	-1.280000
3972	0.940000	-1.720000
3973	0.900000	-1.520000
3974	0.860000	-1.480000
3975	0.940000	-1.720000
3976	1.000000	-1.920000
3977	0.980000	-1.840000
3978	0.920000	-1.680000
3979	0.980000	-1.840000
3980	0.920000	-1.680000
3981	0.940000	-1.720000
3982	0.920000	-1.680000
3983	0.940000	-1.720000
3984	0.980000	-1.840000
3985	0.940000	-1.680000
3986	0.820000	-1.440000
3987	0.840000	-1.360000
3988	0.900000	-1.560000
3989	0.980000	-1.840000
3990	0.940000	-1.680000
3991	0.940000	-1.680000
3992	0.940000	-1.760000
3993	0.960000	-1.760000
3994	0.940000	-1.720000
3995	0.940000	-1.720000
3996	0.960000	-1.760000
3997	0.920000	-1.600000
3998	0.940000	-1.680000
3999	1.000000	-1.920000
4000	0.980000	-1.840000
4001	0.940000	-1.680000
4002	0.960000	-1.760000
4003	0.920000	-1.680000
4004	0.880000	-1.600000
4005	0.760000	-1.400000
4006	0.880000	-1.520000
4007	0.940000	-1.680000
4008	0.920000	-1.680000
4009	0.980000	-1.840000
4010	0.880000	-1.600000
4011	0.900000	-1.600000
4012	0.900000	-1.600000
4013	0.680000	-1.280000
4014	0.720000	-1.200000
4015	0.780000	-1.400000
4016	0.940000	-1.680000
4017	0.980000	-1.840000
4018	0.920000	-1.680000
4019	0.840000	-1.480000
4020	0.940000	-1.720000
4021	0.860000	-1.520000
4022	0.880000	-1.480000
4023	0.920000	-1.680000
4024	0.940000	-1.720000
4025	0.960000	-1.760000
4026	0.960000	-1.760000
4027	0.880000	-1.520000
4028	0.700000	-1.360000
4029	0.700000	-1.320000
4030	0.740000	-1.440000
4031	0.700000	-1.480000
4032	0.580000	-1.320000
4033	0.600000	-1.040000
4034	0.680000	-1.080000
4035	0.720000	-1.400000
4036	0.760000	-1.440000
4037	0.900000	-1.560000
4038	0.940000	-1.720000
4039	1.000000	-1.920000
4040	0.980000	-1.840000
4041	0.960000	-1.760000
4042	0.940000	-1.680000
4043	0.860000	-1.480000
4044	0.920000	-1.680000
4045	0.960000	-1.760000
4046	0.280000	-1.120000
4047	0.100000	-1.040000
4048	0.060000	-1.000000
4049	0.160000	-1.040000
4050	0.040000	-1.160000
4051	-0.040000	-1.120000
4052	0.160000	-1.200000
4053	0.300000	-1.080000
4054	0.700000	-1.120000
4055	0.700000	-1.200000
4056	0.860000	-1.440000
4057	0.940000	-1.680000
4058	0.940000	-1.720000
4059	0.900000	-1.640000
4060	0.880000	-1.480000
4061	0.920000	-1.640000
4062	0.820000	-1.400000
4063	0.880000	-1.520000
4064	0.880000	-1.480000
4065	0.920000	-1.640000
4066	0.880000	-1.520000
4067	0.940000	-1.720000
4068	0.880000	-1.640000
4069	0.980000	-1.840000
4070	0.980000	-1.840000
4071	0.940000	-1.720000
4072	0.940000	-1.680000
4073	0.920000	-1.720000
4074	0.860000	-1.600000
4075	1.000000	-1.920000
4076	0.880000	-1.560000
4077	1.000000	-1.920000
4078	0.760000	-1.360000
4079	0.920000	-1.680000
4080	0.920000	-1.640000
4081	0.880000	-1.520000
4082	0.940000	-1.680000
4083	0.940000	-1.680000
4084	0.920000	-1.600000
4085	0.960000	-1.760000
4086	0.900000	-1.600000
4087	0.940000	-1.680000
4088	0.860000	-1.480000
4089	0.980000	-1.840000
4090	0.980000	-1.840000
4091	0.940000	-1.680000
4092	0.820000	-1.400000
4093	0.640000	-1.240000
4094	0.740000	-1.440000
4095	0.620000	-1.240000
4096	0.680000	-1.320000
4097	0.900000	-1.600000
4098	0.980000	-1.840000
4099	0.960000	-1.760000
4100	0.960000	-1.760000
4101	0.940000	-1.720000
4102	0.960000	-1.760000
4103	0.920000	-1.600000
4104	0.880000	-1.520000
4105	0.940000	-1.760000
4106	0.980000	-1.840000
4107	0.980000	-1.840000
4108	0.920000	-1.600000
4109	0.940000	-1.680000
4110	0.840000	-1.480000
4111	0.740000	-1.400000
4112	0.780000	-1.320000
4113	0.900000	-1.600000
4114	0.900000	-1.560000
4115	1.000000	-1.920000
4116	0.940000	-1.720000
4117	0.980000	-1.840000
4118	0.980000	-1.840000
4119	1.000000	-1.920000
4120	0.960000	-1.760000
4121	1.000000	-1.920000
4122	0.940000	-1.680000
4123	0.940000	-1.720000
4124	0.860000	-1.480000
4125	0.860000	-1.560000
4126	0.900000	-1.600000
4127	0.940000	-1.720000
4128	0.940000	-1.680000
4129	0.920000	-1.600000
4130	0.900000	-1.520000
4131	0.900000	-1.560000
4132	0.980000	-1.840000
4133	0.980000	-1.840000
4134	0.980000	-1.840000
4135	0.940000	-1.720000
4136	0.940000	-1.720000
4137	0.920000	-1.680000
4138	0.960000	-1.760000
4139	0.980000	-1.840000
4140	0.980000	-1.840000
4141	0.780000	-1.440000
4142	0.840000	-1.440000
4143	0.800000	-1.400000
4144	0.880000	-1.480000
4145	0.960000	-1.760000
4146	0.880000	-1.560000
4147	0.960000	-1.760000
4148	0.940000	-1.720000
4149	0.980000	-1.840000
4150	1.000000	-1.920000
4151	0.980000	-1.840000
4152	0.860000	-1.520000
4153	0.960000	-1.760000
4154	0.960000	-1.760000
4155	1.000000	-1.920000
4156	1.000000	-1.920000
4157	1.000000	-1.920000
4158	0.940000	-1.680000
4159	0.860000	-1.400000
4160	0.960000	-1.760000
4161	0.920000	-1.680000
4162	0.980000	-1.840000
4163	0.940000	-1.760000
4164	0.940000	-1.680000
4165	0.980000	-1.840000
4166	0.980000	-1.840000
4167	0.940000	-1.680000
4168	0.920000	-1.640000
4169	0.940000	-1.720000
4170	0.940000	-1.760000
4171	0.900000	-1.520000
4172	0.860000	-1.480000
4173	0.820000	-1.400000
4174	0.900000	-1.600000
4175	0.920000	-1.600000
4176	0.960000	-1.760000
4177	0.920000	-1.600000
4178	0.900000	-1.560000
4179	0.920000	-1.640000
4180	0.980000	-1.840000
4181	0.880000	-1.480000
4182	0.880000	-1.560000
4183	0.900000	-1.600000
4184	0.780000	-1.320000
4185	0.880000	-1.640000
4186	0.960000	-1.800000
4187	0.980000	-1.840000
4188	0.960000	-1.760000
4189	0.980000	-1.840000
4190	0.920000	-1.640000
4191	0.940000	-1.680000
4192	0.960000	-1.760000
4193	1.000000	-1.920000
4194	0.880000	-1.560000
4195	0.940000	-1.720000
4196	0.940000	-1.720000
4197	0.920000	-1.640000
4198	1.000000	-1.920000
4199	0.880000	-1.520000
4200	0.960000	-1.800000
4201	0.880000	-1.600000
4202	0.740000	-1.480000
4203	1.000000	-1.920000
4204	0.900000	-1.680000
4205	0.840000	-1.560000
4206	0.860000	-1.480000
4207	0.960000	-1.760000
4208	0.980000	-1.840000
4209	0.980000	-1.840000
4210	0.940000	-1.720000
4211	1.000000	-1.920000
4212	0.920000	-1.760000
4213	0.940000	-1.720000
4214	0.900000	-1.600000
4215	0.940000	-1.720000
4216	0.960000	-1.760000
4217	0.960000	-1.760000
4218	0.920000	-1.680000
4219	0.940000	-1.680000
4220	0.940000	-1.680000
4221	0.960000	-1.760000
4222	0.960000	-1.760000
4223	0.900000	-1.600000
4224	0.820000	-1.480000
4225	0.920000	-1.600000
4226	0.940000	-1.680000
4227	0.940000	-1.720000
4228	1.000000	-1.920000
4229	0.960000	-1.760000
4230	0.900000	-1.600000
4231	0.880000	-1.560000
4232	1.000000	-1.920000
4233	0.940000	-1.720000
4234	0.980000	-1.840000
4235	0.980000	-1.840000
4236	0.960000	-1.760000
4237	0.940000	-1.720000
4238	0.940000	-1.720000
4239	0.960000	-1.800000
4240	0.900000	-1.640000
4241	0.800000	-1.480000
4242	0.900000	-1.560000
4243	0.960000	-1.760000
4244	0.980000	-1.840000
4245	0.960000	-1.760000
4246	0.780000	-1.520000
4247	0.740000	-1.440000
4248	0.880000	-1.640000
4249	0.960000	-1.800000
4250	1.000000	-1.920000
4251	0.980000	-1.840000
4252	0.980000	-1.840000
4253	0.900000	-1.560000
4254	0.960000	-1.800000
4255	0.960000	-1.760000
4256	0.860000	-1.520000
4257	0.880000	-1.560000
4258	0.840000	-1.480000
4259	0.780000	-1.400000
4260	0.760000	-1.440000
4261	0.860000	-1.520000
4262	0.980000	-1.840000
4263	0.900000	-1.720000
4264	0.840000	-1.520000
4265	0.940000	-1.720000
4266	0.960000	-1.800000
4267	0.820000	-1.480000
4268	0.840000	-1.400000
4269	0.980000	-1.840000
4270	0.960000	-1.760000
4271	0.940000	-1.720000
4272	0.940000	-1.720000
4273	1.000000	-1.920000
4274	0.900000	-1.600000
4275	0.940000	-1.720000
4276	1.000000	-1.920000
4277	1.000000	-1.920000
4278	1.000000	-1.920000
4279	0.980000	-1.840000
4280	0.960000	-1.760000
4281	0.900000	-1.560000
4282	0.960000	-1.800000
4283	0.960000	-1.760000
4284	0.880000	-1.640000
4285	0.900000	-1.640000
4286	0.960000	-1.760000
4287	0.940000	-1.680000
4288	0.980000	-1.840000
4289	0.940000	-1.720000
4290	0.860000	-1.520000
4291	0.920000	-1.680000
4292	0.980000	-1.840000
4293	0.860000	-1.560000
4294	0.740000	-1.480000
4295	0.600000	-1.120000
4296	0.760000	-1.240000
4297	0.920000	-1.680000
4298	1.000000	-1.920000
4299	0.980000	-1.840000
4300	1.000000	-1.920000
4301	0.980000	-1.840000
4302	0.820000	-1.440000
4303	0.940000	-1.760000
4304	0.880000	-1.520000
4305	0.920000	-1.680000
4306	0.980000	-1.840000
4307	0.920000	-1.680000
4308	0.980000	-1.840000
4309	0.980000	-1.840000
4310	0.980000	-1.840000
4311	0.920000	-1.640000
4312	0.940000	-1.680000
4313	0.720000	-1.240000
4314	0.860000	-1.680000
4315	0.980000	-1.840000
4316	0.920000	-1.680000
4317	0.960000	-1.760000
4318	0.920000	-1.600000
4319	0.960000	-1.800000
4320	0.880000	-1.520000
4321	1.000000	-1.920000
4322	0.980000	-1.840000
4323	0.960000	-1.800000
4324	0.960000	-1.760000
4325	0.820000	-1.360000
4326	0.780000	-1.480000
4327	0.940000	-1.680000
4328	0.900000	-1.640000
4329	0.960000	-1.760000
4330	0.860000	-1.560000
4331	0.820000	-1.360000
4332	0.960000	-1.760000
4333	0.940000	-1.720000
4334	0.900000	-1.520000
4335	0.880000	-1.560000
4336	0.920000	-1.680000
4337	0.720000	-1.240000
4338	0.520000	-1.120000
4339	0.340000	-1.000000
4340	0.560000	-1.160000
4341	0.580000	-1.200000
4342	0.660000	-1.240000
4343	0.560000	-1.120000
4344	0.820000	-1.480000
4345	0.860000	-1.640000
4346	0.820000	-1.360000
4347	0.940000	-1.720000
4348	0.980000	-1.840000
4349	1.000000	-1.920000
4350	0.940000	-1.680000
4351	0.800000	-1.360000
4352	0.860000	-1.440000
4353	0.920000	-1.640000
4354	0.980000	-1.840000
4355	0.920000	-1.680000
4356	1.000000	-1.920000
4357	0.980000	-1.840000
4358	1.000000	-1.920000
4359	0.920000	-1.640000
4360	1.000000	-1.920000
4361	1.000000	-1.920000
4362	0.980000	-1.840000
4363	0.960000	-1.760000
4364	0.860000	-1.400000
4365	0.920000	-1.680000
4366	0.860000	-1.520000
4367	0.980000	-1.840000
4368	0.940000	-1.680000
4369	0.860000	-1.600000
4370	0.840000	-1.520000
4371	0.780000	-1.400000
4372	0.920000	-1.640000
4373	0.920000	-1.640000
4374	0.960000	-1.800000
4375	0.960000	-1.760000
4376	0.960000	-1.760000
4377	0.960000	-1.760000
4378	1.000000	-1.920000
4379	0.940000	-1.680000
4380	0.920000	-1.680000
4381	0.980000	-1.840000
4382	0.980000	-1.840000
4383	1.000000	-1.920000
4384	0.940000	-1.680000
4385	0.980000	-1.840000
4386	0.980000	-1.840000
4387	1.000000	-1.920000
4388	0.920000	-1.720000
4389	0.980000	-1.840000
4390	0.960000	-1.760000
4391	0.940000	-1.680000
4392	0.920000	-1.640000
4393	0.920000	-1.600000
4394	0.860000	-1.480000
4395	0.800000	-1.440000
4396	0.820000	-1.480000
4397	0.840000	-1.520000
4398	0.940000	-1.680000
4399	0.920000	-1.640000
4400	0.860000	-1.440000
4401	0.920000	-1.640000
4402	0.880000	-1.440000
4403	0.960000	-1.760000
4404	0.900000	-1.640000
4405	0.940000	-1.760000
4406	0.840000	-1.480000
4407	0.960000	-1.760000
4408	1.000000	-1.920000
4409	0.820000	-1.320000
4410	0.800000	-1.520000
4411	0.820000	-1.480000
4412	0.800000	-1.560000
4413	0.960000	-1.760000
4414	0.980000	-1.840000
4415	0.940000	-1.760000
4416	0.960000	-1.760000
4417	0.940000	-1.720000
4418	0.960000	-1.800000
4419	0.920000	-1.600000
4420	0.960000	-1.760000
4421	0.960000	-1.760000
4422	0.900000	-1.600000
4423	0.800000	-1.360000
4424	0.800000	-1.320000
4425	0.980000	-1.840000
4426	0.940000	-1.720000
4427	0.980000	-1.840000
4428	0.960000	-1.760000
4429	0.860000	-1.480000
4430	0.800000	-1.280000
4431	0.820000	-1.400000
4432	0.860000	-1.520000
4433	0.860000	-1.360000
4434	0.900000	-1.680000
4435	0.740000	-1.280000
4436	0.600000	-1.240000
4437	0.240000	-1.040000
4438	0.220000	-0.920000
4439	0.320000	-1.000000
4440	0.300000	-1.040000
4441	0.220000	-0.920000
4442	0.360000	-1.000000
4443	0.220000	-1.080000
4444	0.260000	-1.320000
4445	0.300000	-1.240000
4446	0.160000	-1.160000
4447	0.100000	-1.120000
4448	0.020000	-0.840000
4449	0.000000	-0.920000
4450	-0.320000	-0.760000
4451	-0.500000	-0.800000
4452	-0.620000	-1.200000
